0.031677	0.058533	0.978638	1
0.032166	0.058472	0.976196	1
0.031677	0.059692	0.974854	1
0.031189	0.056946	0.977478	1
0.031067	0.058167	0.976562	1
0.031799	0.059509	0.974976	1
0.030029	0.057861	0.977661	1
0.032166	0.059631	0.975342	1
0.032898	0.059753	0.975403	1
0.030884	0.058228	0.977478	1
0.030212	0.058228	0.977539	1
0.030640	0.059509	0.976257	1
0.031433	0.058411	0.975403	1
0.031616	0.059021	0.975647	1
0.030457	0.058594	0.975647	1
0.031860	0.058044	0.976562	1
0.031738	0.058594	0.976074	1
0.031128	0.058289	0.976746	1
0.030212	0.058594	0.976440	1
0.033020	0.058716	0.973633	1
0.028931	0.060547	0.978577	1
0.032166	0.052612	0.980164	1
0.030640	0.058044	0.972595	1
0.032227	0.066406	0.969299	1
0.034668	0.057007	0.979553	1
0.029419	0.050110	0.981689	1
0.027161	0.062195	0.971436	1
0.034546	0.065979	0.970764	1
0.035461	0.054993	0.979431	1
0.027222	0.055908	0.981201	1
0.030640	0.062622	0.971619	1
0.034973	0.061218	0.971741	1
0.032227	0.055115	0.979065	1
0.031982	0.062256	0.973083	1
0.033936	0.059143	0.974243	1
0.030334	0.055054	0.978943	1
0.032715	0.061157	0.974182	1
0.033813	0.057373	0.978394	1
0.029846	0.057312	0.979492	1
0.030212	0.061523	0.974243	1
0.032410	0.059082	0.975098	1
0.031006	0.055725	0.981079	1
0.030823	0.060730	0.976562	1
0.033020	0.060730	0.972839	1
0.028992	0.057190	0.978638	1
0.031799	0.058167	0.976501	1
0.034363	0.059204	0.976868	1
0.030579	0.059082	0.975281	1
0.029114	0.057556	0.978516	1
0.031616	0.057678	0.979065	1
0.032654	0.060181	0.975647	1
0.032654	0.058716	0.975830	1
0.029541	0.059692	0.976257	1
0.030579	0.058716	0.977112	1
0.031921	0.057617	0.976562	1
0.031433	0.058899	0.973633	1
0.031433	0.059875	0.975952	1
0.031921	0.057068	0.978149	1
0.031128	0.057007	0.976196	1
0.031006	0.059875	0.975830	1
0.031555	0.058228	0.976318	1
0.030884	0.058289	0.976929	1
0.031189	0.059143	0.975464	1
0.033142	0.059570	0.975708	1
0.031677	0.057800	0.976807	1
0.030945	0.059082	0.976257	1
0.032104	0.058350	0.975891	1
0.030396	0.058350	0.976379	1
0.031433	0.058167	0.976257	1
0.031677	0.058716	0.975830	1
0.032532	0.058472	0.976746	1
0.031372	0.059937	0.974976	1
0.031006	0.059448	0.976074	1
0.031250	0.057678	0.978027	1
0.032166	0.060425	0.975098	1
0.032532	0.058533	0.976013	1
0.030273	0.057678	0.976440	1
0.030884	0.058472	0.976807	1
0.032532	0.058350	0.977295	1
0.030945	0.058838	0.975952	1
0.031189	0.058594	0.976685	1
0.030762	0.058533	0.978760	1
0.031494	0.059509	0.976135	1
0.031677	0.058777	0.976501	1
0.031555	0.058960	0.978210	1
0.030396	0.059753	0.976135	1
0.031494	0.058105	0.977234	1
0.030273	0.057678	0.977966	1
0.032288	0.059509	0.972107	1
0.031067	0.062561	0.977844	1
0.031982	0.054443	0.974304	1
0.031555	0.067932	0.969849	1
0.029175	0.050842	0.984192	1
0.028015	0.059631	0.975647	1
0.031860	0.067444	0.967896	1
0.037170	0.056946	0.976318	1
0.028748	0.053101	0.981812	1
0.036072	0.062317	0.970825	1
0.032837	0.057800	0.976746	1
0.028381	0.056152	0.979614	1
0.030090	0.059204	0.975342	1
0.033386	0.060364	0.974182	1
0.032654	0.056396	0.977844	1
0.029541	0.057983	0.976562	1
0.030701	0.060852	0.976196	1
0.033081	0.057556	0.976501	1
0.032532	0.056580	0.978088	1
0.030090	0.060364	0.976196	1
0.031982	0.059753	0.974670	1
0.029114	0.058716	0.976990	1
0.033203	0.060242	0.973877	1
0.031494	0.059021	0.975159	1
0.028381	0.057373	0.978027	1
0.030884	0.058350	0.978577	1
0.033875	0.059021	0.974915	1
0.031250	0.059326	0.975403	1
0.029846	0.057800	0.976990	1
0.030518	0.058289	0.978699	1
0.031433	0.059814	0.977478	1
0.031250	0.059509	0.976013	1
0.032410	0.057739	0.977051	1
0.032715	0.059631	0.975952	1
0.032104	0.060608	0.977600	1
0.030579	0.058228	0.977234	1
0.031616	0.059509	0.977905	1
0.033203	0.058960	0.975708	1
0.030945	0.058655	0.977539	1
0.029968	0.058533	0.979309	1
0.031311	0.058594	0.976501	1
0.032349	0.059326	0.976379	1
0.031433	0.058960	0.976379	1
0.031067	0.059204	0.977173	1
0.031494	0.058350	0.977417	1
0.032227	0.059204	0.976135	1
0.030884	0.059265	0.975342	1
0.031860	0.057922	0.976746	1
0.031250	0.059753	0.975830	1
0.032227	0.058533	0.976013	1
0.030945	0.057312	0.976501	1
0.031372	0.058167	0.977051	1
0.031982	0.058716	0.976318	1
0.032959	0.059204	0.975891	1
0.030823	0.057739	0.977417	1
0.032471	0.059692	0.975525	1
0.031189	0.057800	0.976868	1
0.030762	0.057983	0.977051	1
0.031433	0.059814	0.974915	1
0.032593	0.059570	0.977966	1
0.029785	0.056396	0.980225	1
0.029968	0.057190	0.974792	1
0.031982	0.062805	0.972839	1
0.032654	0.058533	0.977966	1
0.030457	0.054138	0.979797	1
0.030273	0.059814	0.974243	1
0.033997	0.055969	0.978577	1
0.030334	0.055725	0.978577	1
0.030151	0.062561	0.972961	1
0.033142	0.060791	0.975342	1
0.030518	0.058472	0.978027	1
0.032471	0.061707	0.976257	1
0.030396	0.058105	0.978882	1
0.032654	0.061157	0.973999	1
0.031982	0.058411	0.977478	1
0.031311	0.057983	0.981018	1
0.032654	0.060364	0.974915	1
0.032043	0.057617	0.978455	1
0.029907	0.058411	0.977722	1
0.032104	0.059692	0.976135	1
0.032349	0.057373	0.976501	1
0.030579	0.058655	0.976807	1
0.031799	0.058655	0.975647	1
0.031189	0.058655	0.976013	1
0.031494	0.058533	0.975403	1
0.031128	0.058777	0.976379	1
0.031799	0.058228	0.976807	1
0.032104	0.057861	0.976379	1
0.031921	0.059509	0.976990	1
0.030762	0.058167	0.977051	1
0.031372	0.057800	0.976562	1
0.032104	0.058899	0.976135	1
0.031067	0.057800	0.976990	1
0.031250	0.058228	0.976074	1
0.031128	0.058411	0.976990	1
0.031189	0.057922	0.976501	1
0.030212	0.059570	0.976746	1
0.031616	0.058838	0.976501	1
0.030640	0.057556	0.976990	1
0.031250	0.058533	0.976746	1
0.031616	0.058411	0.976562	1
0.031799	0.058105	0.977783	1
0.031372	0.058960	0.976074	1
0.032532	0.059265	0.975220	1
0.030762	0.058838	0.976624	1
0.031555	0.059143	0.975098	1
0.031006	0.059265	0.975952	1
0.031250	0.058167	0.979492	1
0.031128	0.057739	0.977112	1
0.032654	0.058777	0.976318	1
0.031494	0.058960	0.980774	1
0.031250	0.057617	0.976746	1
0.032043	0.058594	0.978699	1
0.032104	0.059021	0.976379	1
0.031006	0.059570	0.975952	1
0.031738	0.058411	0.976624	1
0.031189	0.057922	0.976562	1
0.031189	0.057678	0.977112	1
0.032349	0.059509	0.977966	1
0.031067	0.056885	0.979187	1
0.030334	0.057495	0.974731	1
0.032104	0.061707	0.974670	1
0.030640	0.056641	0.977966	1
0.030579	0.054626	0.979492	1
0.030701	0.060669	0.974365	1
0.032654	0.062073	0.973572	1
0.030029	0.057251	0.978699	1
0.030518	0.062744	0.971680	1
0.031555	0.056213	0.979309	1
0.029724	0.058716	0.976807	1
0.031189	0.060547	0.973694	1
0.032410	0.058655	0.978210	1
0.031555	0.060303	0.975586	1
0.032104	0.060791	0.975159	1
0.031006	0.058655	0.978027	1
0.031372	0.059631	0.974854	1
0.033020	0.058899	0.975220	1
0.031067	0.057434	0.978027	1
0.030884	0.059143	0.976746	1
0.032776	0.057556	0.977112	1
0.029541	0.058777	0.977539	1
0.030579	0.059143	0.976562	1
0.032104	0.059143	0.975952	1
0.031189	0.057983	0.978149	1
0.031555	0.058899	0.975891	1
0.031250	0.058472	0.976440	1
0.031372	0.057983	0.977112	1
0.031799	0.058533	0.979553	1
0.031372	0.059143	0.976440	1
0.030884	0.059448	0.978699	1
0.031433	0.058716	0.978149	1
0.031372	0.059448	0.975769	1
0.031311	0.058960	0.976624	1
0.031555	0.059143	0.977173	1
0.031616	0.059204	0.976440	1
0.030884	0.058105	0.975159	1
0.031555	0.058655	0.976379	1
0.031311	0.058960	0.977356	1
0.031738	0.057678	0.976440	1
0.031799	0.059021	0.975647	1
0.031494	0.057861	0.976685	1
0.031433	0.059143	0.976501	1
0.031616	0.058472	0.976746	1
0.031677	0.057861	0.977478	1
0.031189	0.058655	0.976501	1
0.031372	0.059204	0.975647	1
0.031555	0.058594	0.976501	1
0.030396	0.058350	0.977295	1
0.031677	0.058350	0.976440	1
0.030334	0.058411	0.976257	1
0.032166	0.059509	0.975952	1
0.030884	0.057556	0.978149	1
0.031006	0.057434	0.976624	1
0.032104	0.059143	0.977051	1
0.030701	0.056824	0.978394	1
0.031006	0.059204	0.976624	1
0.031250	0.061035	0.974121	1
0.031494	0.057556	0.977844	1
0.030762	0.060608	0.974915	1
0.032593	0.056824	0.980286	1
0.030212	0.058167	0.976990	1
0.032410	0.059570	0.975464	1
0.031555	0.058655	0.977905	1
0.030090	0.058105	0.977844	1
0.031921	0.060242	0.977722	1
0.031372	0.058167	0.977600	1
0.031311	0.057068	0.977905	1
0.031250	0.058838	0.975586	1
0.032288	0.058105	0.977295	1
0.031555	0.058350	0.976746	1
0.031006	0.057800	0.976257	1
0.029846	0.057922	0.976990	1
0.031067	0.058350	0.976440	1
0.031616	0.058228	0.976257	1
0.031555	0.058289	0.976501	1
0.032349	0.059265	0.976624	1
0.031555	0.059021	0.976685	1
0.031677	0.058655	0.976807	1
0.031433	0.058228	0.977722	1
0.030762	0.058472	0.976440	1
0.030945	0.058899	0.977112	1
0.030823	0.058411	0.976624	1
0.031311	0.059265	0.976746	1
0.031433	0.058411	0.976318	1
0.031433	0.058167	0.976807	1
0.032043	0.058411	0.975769	1
0.031738	0.058533	0.976807	1
0.030884	0.058777	0.976685	1
0.031372	0.058777	0.975952	1
0.031555	0.058228	0.976196	1
0.031067	0.058838	0.976807	1
0.031982	0.058228	0.976257	1
0.031372	0.059326	0.977600	1
0.030334	0.059326	0.975830	1
0.031311	0.059082	0.978516	1
0.031860	0.059448	0.975281	1
0.032043	0.058655	0.976135	1
0.032471	0.057800	0.979309	1
0.031006	0.059082	0.976074	1
0.031433	0.059448	0.976562	1
0.031738	0.059204	0.976868	1
0.031494	0.059082	0.977356	1
0.032532	0.058594	0.976624	1
0.031372	0.059570	0.976929	1
0.030396	0.058411	0.976562	1
0.031006	0.058777	0.976013	1
0.031311	0.059204	0.975952	1
0.031128	0.058289	0.974915	1
0.031189	0.058594	0.976501	1
0.031799	0.057800	0.976013	1
0.031372	0.058411	0.975586	1
0.031250	0.058594	0.974976	1
0.031616	0.058472	0.976135	1
0.031006	0.058899	0.976501	1
0.031250	0.058716	0.976868	1
0.031128	0.058594	0.976868	1
0.031677	0.058105	0.976013	1
0.031433	0.058655	0.976868	1
0.031250	0.058105	0.975952	1
0.031494	0.058655	0.974365	1
0.030823	0.063599	0.972290	1
0.030396	0.063293	0.981506	1
0.030334	0.046143	0.985840	1
0.033264	0.073730	0.966675	1
0.036499	0.056641	0.982361	1
0.024902	0.063354	0.971252	1
0.035767	0.073242	0.966125	1
0.022339	0.049561	0.986511	1
0.040771	0.063721	0.969727	1
0.032593	0.053467	0.984802	1
0.031433	0.063904	0.971375	1
0.037170	0.061768	0.974121	1
0.025940	0.059448	0.976685	1
0.037109	0.055725	0.980469	1
0.026611	0.063538	0.973816	1
0.035278	0.054749	0.979736	1
0.028381	0.059937	0.978271	1
0.027954	0.055664	0.980530	1
0.031128	0.057922	0.976929	1
0.032593	0.059753	0.974792	1
0.029114	0.055725	0.979431	1
0.030090	0.058777	0.977966	1
0.033875	0.060181	0.975525	1
0.034058	0.058655	0.975220	1
0.029785	0.058350	0.977844	1
0.032532	0.056091	0.976440	1
0.030945	0.059143	0.974976	1
0.031433	0.056946	0.976868	1
0.029236	0.057739	0.978333	1
0.030151	0.060547	0.974548	1
0.030273	0.059082	0.976868	1
0.032471	0.059692	0.975464	1
0.031555	0.058655	0.977112	1
0.031738	0.058167	0.976135	1
0.032104	0.059448	0.976074	1
0.032349	0.057739	0.979248	1
0.031189	0.057129	0.977295	1
0.030762	0.059937	0.974915	1
0.031982	0.059143	0.977783	1
0.031006	0.060486	0.974731	1
0.032043	0.059937	0.979004	1
0.031372	0.056946	0.978149	1
0.030823	0.056946	0.978638	1
0.031738	0.059753	0.977051	1
0.033264	0.058777	0.975342	1
0.029419	0.056885	0.978821	1
0.031677	0.059875	0.974670	1
0.031799	0.059753	0.976013	1
0.030518	0.058350	0.977661	1
0.031006	0.059509	0.976257	1
0.030884	0.058533	0.977356	1
0.030884	0.058105	0.977356	1
0.030273	0.059509	0.976257	1
0.031189	0.058105	0.976807	1
0.031433	0.058228	0.978455	1
0.031128	0.059326	0.976013	1
0.030457	0.058411	0.976501	1
0.032227	0.056458	0.972168	1
0.029663	0.059265	0.984314	1
0.031860	0.046204	0.982422	1
0.027893	0.065002	0.968018	1
0.034485	0.049316	0.985535	1
0.025208	0.050476	0.981384	1
0.040833	0.047791	0.983215	1
0.021973	0.059387	0.979797	1
0.033325	0.064941	0.970154	1
0.036682	0.057678	0.976624	1
0.029053	0.052856	0.982849	1
0.034424	0.062134	0.971985	1
0.032227	0.054687	0.981201	1
0.028992	0.053833	0.979919	1
0.045410	0.061462	0.976257	1
0.033447	0.054749	0.978455	1
0.034119	0.055908	0.977417	1
0.030151	0.062317	0.977051	1
0.035278	0.060364	0.971924	1
0.029907	0.056519	0.977234	1
0.026672	0.057312	0.980225	1
0.033508	0.059387	0.976074	1
0.034180	0.060242	0.974365	1
0.029480	0.057251	0.977905	1
0.031189	0.058899	0.976379	1
0.031921	0.058899	0.974609	1
0.029602	0.060059	0.975830	1
0.031799	0.057129	0.977539	1
0.031433	0.060669	0.975220	1
0.031128	0.055847	0.978210	1
0.029053	0.058533	0.976624	1
0.031433	0.060364	0.974792	1
0.032593	0.058533	0.976562	1
0.030640	0.059570	0.976562	1
0.031128	0.059448	0.976257	1
0.031799	0.059082	0.976318	1
0.031067	0.058167	0.977051	1
0.031067	0.058289	0.976257	1
0.031433	0.058960	0.976501	1
0.031128	0.057678	0.976807	1
0.030029	0.058960	0.976257	1
0.032166	0.057861	0.977356	1
0.031982	0.060852	0.974731	1
0.030334	0.057861	0.975525	1
0.030457	0.058594	0.976868	1
0.032898	0.059143	0.973877	1
0.032654	0.058655	0.976135	1
0.031372	0.059387	0.976013	1
0.030945	0.059692	0.978699	1
0.030640	0.059326	0.976440	1
0.031433	0.058228	0.976257	1
0.031189	0.058899	0.975952	1
0.032166	0.058472	0.979065	1
0.031372	0.058838	0.976074	1
0.031860	0.058960	0.976501	1
0.030884	0.057983	0.977661	1
0.032410	0.059570	0.975891	1
0.030823	0.058044	0.976257	1
0.030762	0.058655	0.976318	1
0.031799	0.059448	0.975159	1
0.031921	0.057434	0.976074	1
0.031738	0.059387	0.975708	1
0.032410	0.058044	0.977234	1
0.031982	0.058411	0.976562	1
0.031189	0.059021	0.974182	1
0.031067	0.059021	0.976501	1
0.030334	0.059631	0.976074	1
0.031189	0.058472	0.977234	1
0.031799	0.058289	0.976318	1
0.030151	0.057739	0.975952	1
0.030579	0.058105	0.976257	1
0.031921	0.059448	0.974792	1
0.032532	0.058228	0.975891	1
0.031128	0.058838	0.975769	1
0.030518	0.057861	0.976562	1
0.031982	0.058472	0.978088	1
0.031006	0.058472	0.975525	1
0.031982	0.058472	0.978088	1
0.030945	0.059143	0.976318	1
0.032349	0.059875	0.976196	1
0.032959	0.058044	0.979370	1
0.031982	0.058838	0.976074	1
0.032532	0.058105	0.979248	1
0.030151	0.058411	0.976685	1
0.031006	0.058655	0.975769	1
0.031921	0.058533	0.978027	1
0.032715	0.058411	0.976624	1
0.031372	0.058899	0.975708	1
0.032043	0.059570	0.976196	1
0.031677	0.058105	0.976074	1
0.031616	0.058594	0.975891	1
0.031982	0.059204	0.976135	1
0.031738	0.058105	0.975586	1
0.030640	0.059143	0.975891	1
0.031799	0.058411	0.975037	1
0.031433	0.058472	0.976196	1
0.031616	0.059021	0.976196	1
0.031250	0.059082	0.976257	1
0.030579	0.058716	0.975647	1
0.032043	0.059082	0.975403	1
0.031982	0.058899	0.976746	1
0.031372	0.058533	0.975830	1
0.031738	0.058167	0.976318	1
0.031677	0.058838	0.975220	1
0.031799	0.059509	0.976074	1
0.031006	0.058289	0.976440	1
0.031860	0.059143	0.976074	1
0.031677	0.059448	0.976807	1
0.031189	0.058899	0.976257	1
0.032166	0.058838	0.977417	1
0.031677	0.058105	0.976685	1
0.031738	0.059143	0.976990	1
0.031616	0.058716	0.975708	1
0.032288	0.059082	0.975830	1
0.032043	0.058838	0.979797	1
0.031799	0.058167	0.976562	1
0.030945	0.058838	0.977539	1
0.031311	0.058960	0.976318	1
0.031128	0.058411	0.976807	1
0.030701	0.058472	0.976440	1
0.030701	0.059387	0.975891	1
0.031433	0.058655	0.976196	1
0.031128	0.058044	0.976135	1
0.031250	0.058716	0.975708	1
0.031311	0.058228	0.975342	1
0.031250	0.057922	0.976196	1
0.030945	0.058350	0.975220	1
0.030945	0.058228	0.975281	1
0.031494	0.058777	0.974426	1
0.032349	0.058533	0.975769	1
0.031799	0.058411	0.976013	0
0.031189	0.058899	0.976440	0
0.030701	0.059692	0.975708	0
0.032104	0.058716	0.975342	0
0.031372	0.058411	0.975708	0
0.031555	0.057861	0.975647	0
0.032043	0.058838	0.975403	0
0.031311	0.058594	0.975830	0
0.031433	0.059204	0.975830	0
0.031250	0.059265	0.975037	0
0.030640	0.058777	0.976562	0
0.031250	0.058960	0.976257	0
0.031189	0.059692	0.976257	0
0.031494	0.057800	0.977539	0
0.031067	0.059143	0.975525	0
0.031250	0.059204	0.976074	0
0.031311	0.058411	0.979919	0
0.031921	0.059021	0.978760	0
0.031372	0.058655	0.976685	0
0.031128	0.058594	0.975342	0
0.031067	0.058228	0.976929	0
0.031616	0.058594	0.975769	0
0.031616	0.058838	0.976318	0
0.032776	0.057983	0.976196	0
0.031006	0.059204	0.975830	0
0.032227	0.058350	0.975952	0
0.031311	0.059326	0.975769	0
0.031494	0.058350	0.975159	0
0.031555	0.057922	0.975952	0
0.031067	0.058044	0.976257	0
0.031372	0.058960	0.976440	0
0.031433	0.058594	0.976196	0
0.031189	0.059692	0.975403	0
0.030762	0.058960	0.975647	0
0.032043	0.058655	0.974487	0
0.030823	0.058777	0.975830	0
0.032288	0.058350	0.975647	0
0.030457	0.058350	0.977356	0
0.031677	0.058350	0.976135	0
0.031128	0.058472	0.976135	0
0.032593	0.058533	0.975891	0
0.030945	0.058960	0.975952	0
0.031616	0.059082	0.976257	0
0.030945	0.058960	0.977966	0
0.031372	0.058777	0.975830	0
0.031860	0.059265	0.978027	0
0.031921	0.059387	0.978760	0
0.031433	0.058655	0.976685	0
0.032349	0.057861	0.979431	0
0.031006	0.058533	0.977234	0
0.031799	0.058716	0.976440	0
0.031616	0.058777	0.976685	0
0.031677	0.057556	0.976440	0
0.031311	0.058716	0.975830	0
0.031250	0.059143	0.976196	0
0.030701	0.058716	0.976501	0
0.031494	0.058777	0.975769	0
0.031128	0.058838	0.975159	0
0.031311	0.058533	0.976135	0
0.030884	0.059204	0.975952	0
0.031799	0.058716	0.977356	0
0.030884	0.058960	0.975830	0
0.032043	0.058777	0.975586	0
0.030884	0.058472	0.976562	0
0.031555	0.058289	0.976379	0
0.031250	0.058777	0.974915	0
0.031555	0.058533	0.976501	0
0.031067	0.058167	0.976685	0
0.031250	0.058105	0.976929	0
0.031372	0.058044	0.976868	0
0.031311	0.058777	0.976990	0
0.031555	0.058594	0.976135	0
0.031616	0.058716	0.979614	0
0.030945	0.058716	0.977051	0
0.030823	0.058899	0.976379	0
0.030823	0.058777	0.976440	0
0.030945	0.058533	0.978882	0
0.031677	0.059631	0.975891	0
0.031738	0.058350	0.977173	0
0.031372	0.058716	0.976196	0
0.031555	0.058838	0.975891	0
0.031555	0.058472	0.975037	0
0.031372	0.059326	0.975342	0
0.031677	0.058105	0.975830	0
0.030701	0.059021	0.976440	0
0.031372	0.058350	0.976990	0
0.031067	0.058960	0.976074	0
0.031433	0.058228	0.976196	0
0.031921	0.058350	0.976624	0
0.031799	0.058105	0.976257	0
0.031860	0.058105	0.976318	0
0.031494	0.059265	0.977234	0
0.030701	0.059021	0.976074	0
0.031372	0.058594	0.976318	0
0.031616	0.059082	0.976746	0
0.031128	0.058838	0.976013	0
0.030884	0.059265	0.976624	0
0.031494	0.058777	0.976990	0
0.031311	0.058960	0.976318	0
0.032166	0.058899	0.978210	0
0.032043	0.058655	0.979431	0
0.031311	0.058472	0.976501	0
0.031372	0.058594	0.976318	0
0.031372	0.058594	0.976196	0
0.030945	0.058411	0.976196	0
0.032593	0.058533	0.978638	0
0.030823	0.058411	0.977905	0
0.031860	0.059143	0.976562	0
0.031128	0.057983	0.977417	0
0.031006	0.059143	0.977722	0
0.031616	0.059082	0.977051	0
0.031921	0.058899	0.977417	0
0.031250	0.058472	0.977417	0
0.030701	0.057617	0.977600	0
0.031250	0.059387	0.974792	0
0.031189	0.059204	0.976685	0
0.031128	0.058533	0.977905	0
0.030518	0.059631	0.975281	0
0.030884	0.058350	0.976929	0
0.030518	0.059326	0.976746	0
0.031494	0.058472	0.976746	0
0.030762	0.059143	0.974915	0
0.031372	0.059631	0.975159	0
0.030945	0.058411	0.976990	0
0.031189	0.058533	0.976379	0
0.016113	0.058105	0.975830	0
0.031250	0.059265	0.976807	0
0.031128	0.059143	0.976562	0
0.031006	0.058960	0.978943	0
0.031189	0.059326	0.977173	0
0.030945	0.058411	0.976135	0
0.030396	0.058167	0.978088	0
0.031616	0.058960	0.975769	0
0.031189	0.058411	0.976501	0
0.032227	0.058655	0.976318	0
0.031738	0.057678	0.975830	0
0.031067	0.058777	0.976379	0
0.031433	0.058350	0.976074	0
0.031067	0.059021	0.976257	0
0.030701	0.058044	0.975159	0
0.031494	0.058350	0.976135	0
0.031921	0.058044	0.976562	0
0.031006	0.058472	0.975342	0
0.031921	0.059631	0.976501	0
0.031250	0.058899	0.975159	0
0.031311	0.058655	0.975891	0
0.032104	0.057922	0.976196	0
0.031799	0.058594	0.976562	0
0.030701	0.058960	0.976624	0
0.031555	0.058716	0.976379	0
0.031250	0.059143	0.976379	0
0.031860	0.058533	0.976562	0
0.031494	0.058777	0.977173	0
0.031555	0.058960	0.976807	0
0.030579	0.058777	0.976318	0
0.030334	0.059143	0.977478	0
0.030884	0.058350	0.976257	0
0.031860	0.059021	0.976562	0
0.030701	0.059082	0.978394	0
0.031250	0.058716	0.976807	0
0.031372	0.058716	0.979797	0
0.031555	0.059021	0.976685	0
0.031006	0.058533	0.976807	0
0.032166	0.059082	0.976501	0
0.031860	0.058960	0.976440	0
0.031128	0.058716	0.976929	0
0.030823	0.058533	0.977234	0
0.031799	0.058594	0.974976	0
0.031494	0.058716	0.975769	0
0.031128	0.058533	0.975098	0
0.031433	0.059021	0.976257	0
0.031189	0.058411	0.975769	0
0.031006	0.058655	0.977234	0
0.031128	0.058289	0.975952	0
0.031494	0.059448	0.976135	0
0.031311	0.059387	0.975220	0
0.031250	0.058899	0.976685	0
0.031372	0.059326	0.974976	0
0.031677	0.058044	0.976318	0
0.031616	0.058350	0.975647	0
0.031555	0.058594	0.976868	0
0.031311	0.058716	0.976074	0
0.031433	0.059448	0.975708	0
0.031921	0.058167	0.977234	0
0.031555	0.059509	0.976379	0
0.030945	0.058838	0.977051	0
0.031311	0.058655	0.977234	0
0.031555	0.058533	0.976624	0
0.031372	0.058777	0.976501	0
0.030762	0.059204	0.978394	0
0.031067	0.058533	0.976135	0
0.031189	0.058472	0.976196	0
0.031128	0.058472	0.975708	0
0.031311	0.059631	0.976318	0
0.031067	0.059814	0.977478	0
0.031860	0.058594	0.977051	0
0.031250	0.058289	0.976807	0
0.031067	0.058655	0.976440	0
0.030334	0.058777	0.976501	0
0.031067	0.059021	0.975830	0
0.031494	0.058960	0.976318	0
0.031006	0.058533	0.976562	0
0.030884	0.059326	0.977234	0
0.031006	0.058594	0.977112	0
0.031006	0.057678	0.976074	0
0.031494	0.058838	0.976013	0
0.031616	0.058167	0.975891	0
0.031494	0.058899	0.976135	0
0.032104	0.058411	0.976257	0
0.031006	0.058655	0.976624	0
0.031250	0.058655	0.976685	0
0.031067	0.058838	0.976685	0
0.032349	0.058167	0.976318	0
0.030945	0.058716	0.975159	0
0.031067	0.058716	0.975525	0
0.031250	0.059448	0.977051	0
0.030701	0.058899	0.976807	0
0.030945	0.058899	0.977844	0
0.031616	0.058167	0.976257	0
0.030762	0.058533	0.978943	0
0.032166	0.058777	0.976685	0
0.031555	0.058472	0.976807	0
0.032227	0.058716	0.980164	0
0.031860	0.058899	0.976318	0
0.031006	0.058167	0.978516	0
0.030945	0.059143	0.976196	0
0.031616	0.058350	0.976624	0
0.031006	0.058533	0.976868	0
0.031250	0.058777	0.975464	0
0.031494	0.058716	0.976013	0
0.031555	0.059692	0.976990	0
0.031982	0.057556	0.976196	0
0.031189	0.060364	0.974060	0
0.032410	0.058472	0.976074	0
0.030212	0.058472	0.976746	0
0.030762	0.056946	0.978027	0
0.030151	0.058838	0.976257	0
0.031799	0.058411	0.976929	0
0.031067	0.059937	0.974915	0
0.032043	0.058105	0.976257	0
0.030518	0.059509	0.976562	0
0.031555	0.058411	0.975525	0
0.031982	0.058228	0.977905	0
0.031250	0.058655	0.976501	0
0.031250	0.058960	0.976868	0
0.031128	0.059265	0.976318	0
0.031250	0.059692	0.979797	0
0.031921	0.058289	0.976807	0
0.031982	0.059937	0.975281	0
0.030884	0.058105	0.977051	0
0.031555	0.059509	0.978577	0
0.031921	0.059082	0.974792	0
0.030762	0.058350	0.977844	0
0.030884	0.059021	0.975647	0
0.031860	0.058655	0.976440	0
0.031921	0.059326	0.976318	0
0.031311	0.058655	0.976196	0
0.030396	0.058838	0.975830	0
0.031128	0.059814	0.976074	0
0.030640	0.058960	0.975098	0
0.031372	0.058350	0.976074	0
0.031067	0.058533	0.976318	0
0.031067	0.058289	0.975952	0
0.031738	0.057922	0.977173	0
0.031067	0.059265	0.977356	0
0.031189	0.058167	0.976746	0
0.031433	0.058289	0.976135	0
0.031372	0.058838	0.976318	0
0.031555	0.059021	0.975525	0
0.030884	0.058716	0.976746	0
0.031128	0.058655	0.977112	0
0.031006	0.058960	0.976807	0
0.030762	0.058350	0.977661	0
0.032104	0.058838	0.976379	0
0.032227	0.059265	0.976135	0
0.032104	0.058777	0.976257	0
0.031677	0.058533	0.978027	0
0.031433	0.058594	0.976990	0
0.031982	0.058899	0.978271	0
0.031067	0.059937	0.975220	0
0.031006	0.059937	0.977661	0
0.031372	0.058167	0.978882	0
0.031555	0.059326	0.975586	0
0.030945	0.059204	0.975769	0
0.033203	0.058594	0.980835	0
0.031067	0.057922	0.977295	0
0.030334	0.059082	0.976257	0
0.031555	0.060059	0.976990	0
0.031006	0.057861	0.975891	0
0.032471	0.058655	0.976501	0
0.031433	0.058167	0.977722	0
0.031799	0.059937	0.975891	0
0.032104	0.058716	0.976440	0
0.031433	0.057922	0.976318	0
0.031128	0.060059	0.975159	0
0.031677	0.058228	0.975830	0
0.031189	0.059692	0.977051	0
0.031555	0.058228	0.976929	0
0.031128	0.058594	0.975891	0
0.031616	0.059143	0.974426	0
0.031677	0.059265	0.976807	0
0.031372	0.059448	0.975647	0
0.031128	0.058960	0.976624	0
0.031494	0.059326	0.976624	0
0.031860	0.059692	0.976624	0
0.031311	0.058960	0.976196	0
0.031311	0.058899	0.976746	0
0.031494	0.059021	0.976990	0
