0.006287	0.011292	0.978394	0
0.005493	0.011353	0.971680	0
0.007019	0.011780	0.971191	0
0.007507	0.011719	0.980652	0
0.010803	0.012146	0.983582	0
0.009705	0.012268	0.988403	0
0.007385	0.011230	0.975037	0
0.004761	0.010620	0.972107	0
0.006714	0.010864	0.971924	0
0.008301	0.011841	0.983398	0
0.010559	0.012512	0.986694	0
0.011536	0.012146	0.985535	0
0.010925	0.012573	0.986511	0
0.007935	0.010132	0.971863	0
0.005859	0.010254	0.972656	0
0.004639	0.007141	0.950256	0
-0.017761	0.015015	0.862366	0
0.013306	0.003845	0.890869	0
0.009827	0.019592	0.947327	0
0.011475	0.013428	0.969238	0
-0.018250	0.023315	0.906738	0
0.014282	0.017944	0.968872	0
0.002991	0.015930	0.957214	0
0.009033	0.023315	0.937195	0
0.010376	0.008118	0.964233	0
0.010071	0.015015	1.002686	0
0.005798	0.019287	1.003967	0
0.013428	0.000244	0.823975	0
0.016968	-0.002991	0.886963	0
0.009583	0.021790	0.965332	0
0.010071	0.004150	0.979248	0
0.000793	0.014404	1.012085	0
0.005737	0.018494	0.996399	0
0.004333	0.020569	0.976807	0
0.003967	0.006958	0.998962	0
0.003357	0.011230	0.988708	0
-0.013855	0.041138	1.094299	0
-0.006470	0.024963	1.076294	0
0.004272	0.012756	0.991577	0
0.002319	0.018188	1.013733	0
-0.002319	0.024597	1.126526	0
0.005676	0.009827	1.020813	0
0.001892	0.013123	1.000916	0
0.007629	0.011841	0.981445	0
0.005615	0.007263	0.999390	0
0.005798	0.017517	0.972412	0
0.001526	0.015869	1.035828	0
-0.000122	0.024048	1.042664	0
0.006653	0.017639	1.000732	0
0.007324	0.012085	0.988647	0
0.012207	0.008057	0.963013	0
0.006348	0.019958	0.969116	0
-0.007141	0.015320	1.099243	0
-0.008362	0.019714	1.031189	0
-0.006226	0.037170	1.100708	0
0.004150	0.011597	0.998962	0
0.009521	0.005615	0.965210	0
0.012146	0.012207	0.952393	0
0.006042	0.021118	0.970581	0
0.008118	0.017029	0.965149	0
-0.002747	0.013306	1.055115	0
0.005127	-0.000488	0.967773	0
0.022644	0.000000	0.944702	0
0.013306	0.008057	0.952576	0
0.001343	0.017883	0.993652	0
0.007446	0.011902	0.985840	0
0.005859	0.008301	0.994934	0
0.008972	0.012207	0.974487	0
0.006653	0.009705	0.992065	0
0.018311	0.002625	0.928040	0
0.005981	0.012451	0.981018	0
0.002380	0.014893	0.978699	0
0.005981	0.012146	0.964111	0
0.014648	0.010986	0.942078	0
0.011230	0.012207	0.972412	0
-0.005310	0.019348	0.905396	0
-0.002930	0.030640	1.006714	0
0.000305	0.017944	1.019470	0
-0.001099	0.017883	0.980286	0
0.011902	0.011169	0.968872	0
0.012573	0.015381	0.979248	0
0.009766	0.014404	0.992126	0
-0.007935	0.018250	1.096008	0
-0.005310	0.018982	1.044556	0
-0.002075	0.014771	1.002563	0
0.009521	0.009216	0.959167	0
0.017029	0.009949	0.940063	0
0.011047	0.013611	0.980896	0
0.005798	0.011597	0.982422	0
-0.016052	0.025146	1.053101	0
-0.009277	0.023621	1.074524	0
-0.007690	0.027161	1.082642	0
-0.001160	0.021545	1.025940	0
0.013428	0.003174	0.957703	0
0.015320	0.005615	0.940247	0
0.007751	0.020935	0.972107	0
0.001709	0.010010	0.995361	0
0.000000	0.006714	1.007996	0
-0.001282	0.007629	1.002380	0
-0.010986	0.037842	1.197510	0
-0.000610	0.022888	1.084595	0
0.013123	0.013977	1.104736	0
0.022705	-0.003296	1.047424	0
-0.000366	0.022461	1.043030	0
-0.008301	0.013000	1.046570	0
0.000244	0.008423	0.992432	0
0.003967	0.002686	0.964233	0
0.006836	0.007446	0.967651	0
0.011780	0.015808	0.943665	0
0.014587	0.010925	0.976318	0
0.013306	0.008484	0.991577	0
0.014038	0.008606	0.980469	0
-0.005737	0.010010	0.973511	0
-0.008423	0.009399	1.015015	0
0.016479	0.000061	0.930786	0
0.020447	-0.001892	0.929382	0
0.020203	0.023499	0.921570	0
0.011292	0.005127	0.958313	0
-0.002014	0.011169	0.995361	0
-0.003845	0.016174	1.009399	0
-0.002808	0.024048	1.014954	0
0.016174	-0.003174	0.950745	0
0.013000	0.021118	0.946777	0
0.003418	0.019226	0.984375	0
-0.002502	0.011230	1.001892	0
-0.000305	0.006897	0.992249	0
-0.001892	0.006714	1.006348	0
0.002991	0.015503	1.001465	0
0.012451	0.018616	0.966614	0
0.018677	0.009033	0.964600	0
0.018860	0.004639	0.959839	0
0.004517	0.013367	0.986206	0
-0.003540	0.013245	1.002075	0
-0.005798	0.015198	0.992615	0
-0.006653	0.009521	0.999451	0
0.001160	0.008728	0.985840	0
0.016846	0.010559	0.974976	0
0.019775	0.012024	0.966797	0
0.018433	0.015137	0.960022	0
0.001587	0.009583	0.988708	0
0.002380	-0.004700	1.088135	0
0.015747	0.016357	1.020142	0
0.013672	0.017456	1.022522	0
0.010803	0.013123	0.994202	0
0.000122	0.009094	1.013428	0
-0.006104	0.011536	0.989319	0
-0.004456	0.008789	1.010620	0
0.006592	0.013245	0.965210	0
0.007141	0.010254	1.006104	0
0.017456	0.011108	0.956665	0
0.013306	0.005615	0.962830	0
0.002197	0.013611	0.951904	0
-0.003784	0.012329	0.980103	0
-0.002075	0.008972	1.000671	0
0.007080	0.013611	0.980347	0
0.015625	0.015259	0.988098	0
0.016907	0.014282	0.961426	0
0.005737	0.009521	0.966309	0
-0.000610	0.013245	0.968201	0
-0.005432	0.012695	0.987305	0
-0.002258	0.012085	0.994263	0
0.010986	0.011047	0.999146	0
0.015381	0.008789	0.975037	0
0.008362	0.010315	0.965149	0
0.018127	0.001465	0.945435	0
0.005676	-0.005188	0.968384	0
0.001160	0.011414	0.989807	0
0.008911	0.013916	0.991577	0
0.016174	0.010315	0.938843	0
0.008240	0.012939	0.945618	0
-0.002502	0.011780	0.995850	0
-0.002502	0.013672	1.001953	0
0.000854	0.013916	0.963623	0
0.017395	0.004517	0.946899	0
0.012573	0.007568	0.950867	0
0.006653	0.015686	0.965698	0
-0.002625	0.009949	1.017151	0
-0.000671	0.011169	0.991150	0
0.001770	0.010498	0.992371	0
0.001770	0.015869	1.005188	0
0.016724	0.004822	0.955139	0
0.014160	0.004089	0.955139	0
0.004150	0.016113	0.973816	0
-0.004333	0.013367	1.007568	0
-0.001038	0.011841	0.993469	0
0.003235	0.012146	0.993958	0
0.016418	0.009460	0.963074	0
0.015076	0.008728	0.974243	0
0.005981	0.011047	0.982117	0
-0.001282	0.012207	1.000000	0
-0.002136	0.015381	0.989258	0
-0.000610	0.010620	0.989075	0
0.002747	0.011902	0.985535	0
0.008911	0.011963	0.965576	0
0.013916	0.007568	0.971436	0
0.012939	0.016174	0.972351	0
0.008484	0.012695	0.986938	0
0.000549	0.010437	0.985107	0
-0.000183	0.011230	0.985657	0
0.001343	0.013428	0.979736	0
0.007568	0.013306	0.965881	0
0.012207	0.007507	0.973328	0
0.011780	0.014343	0.977722	0
0.006897	0.013733	0.985291	0
0.003418	0.012939	0.989868	0
0.002502	0.010071	0.979553	0
0.002258	0.007751	0.978271	0
0.002991	0.012817	0.978516	0
0.011108	0.009644	0.975647	0
0.012329	0.010803	0.980652	0
0.011780	0.012756	0.981079	0
0.002625	0.012390	0.986206	0
0.001465	0.012207	0.977661	0
0.000549	0.009705	0.975586	0
0.002930	0.011230	0.975769	0
0.011169	0.010010	0.980347	0
0.013184	0.012146	0.983887	0
0.012451	0.013855	0.981140	0
0.008911	0.010986	0.982178	0
0.004822	0.010681	0.982361	0
-0.000061	0.009399	0.974854	0
0.005066	0.012207	0.977600	0
0.009766	0.010437	0.982483	0
0.012207	0.011719	0.986145	0
0.010132	0.011597	0.979858	0
0.006470	0.011841	0.976624	0
0.003418	0.010559	0.974854	0
0.001404	0.012329	0.979004	0
0.005005	0.012512	0.984619	0
0.009033	0.010864	0.983582	0
0.009766	0.012390	0.983887	0
0.010742	0.013672	0.984619	0
0.010254	0.010681	0.977234	0
0.006287	0.010437	0.974670	0
0.002502	0.010925	0.974365	0
0.004578	0.011719	0.986816	0
0.008728	0.010559	0.986206	0
0.010925	0.011963	0.985046	0
0.010986	0.012024	0.981201	0
0.008667	0.012207	0.974487	0
0.003662	0.010315	0.974670	0
0.002319	0.010864	0.977234	0
0.002625	0.012756	0.982056	0
0.005554	0.012451	0.986938	0
0.008667	0.011780	0.985596	0
0.011292	0.011230	0.977783	0
0.005859	0.010620	0.973022	0
0.002930	0.011230	0.975525	0
0.003052	0.011475	0.978821	0
0.003479	0.011292	0.985107	0
0.008118	0.011536	0.983459	0
0.009583	0.012268	0.980469	0
0.009949	0.012695	0.976257	0
0.006531	0.010315	0.973816	0
0.003662	0.012207	0.979370	0
0.003235	0.012085	0.982727	0
0.003845	0.012207	0.986206	0
0.005249	0.012817	0.982056	0
0.010376	0.010437	0.978577	0
0.009338	0.012451	0.974976	0
0.006348	0.010315	0.976013	0
0.004395	0.010742	0.981140	0
0.003845	0.011475	0.984009	0
0.003784	0.012146	0.987976	0
0.008179	0.011902	0.980164	0
0.009216	0.010193	0.977661	0
0.008728	0.011658	0.973999	0
0.007996	0.010864	0.972168	0
0.006409	0.010986	0.979797	0
0.004333	0.012451	0.984985	0
0.005493	0.012207	0.987610	0
0.005554	0.012268	0.981506	0
0.007141	0.011169	0.979248	0
0.007446	0.012085	0.972351	0
0.006104	0.011780	0.981812	0
0.004944	0.012268	0.984314	0
0.004944	0.011902	0.988586	0
0.004822	0.011536	0.985352	0
0.006897	0.012634	0.981079	0
0.008362	0.010925	0.978210	0
0.008362	0.010132	0.972656	0
0.008301	0.011719	0.974609	0
0.006897	0.010437	0.976135	0
0.007690	0.012634	0.973572	0
0.007446	0.013489	0.974243	0
0.010376	0.009583	0.954041	0
0.007690	0.013000	0.976746	0
0.008911	0.012146	0.965454	0
0.005554	0.010498	0.986938	0
0.004700	0.013489	0.989990	0
0.006775	0.012939	0.979248	0
0.005676	0.013611	0.980164	0
0.008057	0.009033	0.972534	0
0.006897	0.013123	0.979980	0
-0.003174	0.019409	1.145874	0
0.003113	0.012634	1.001953	0
-0.006348	0.016052	1.062500	0
-0.001770	0.019470	1.035645	0
0.008545	0.007446	0.987427	0
0.002808	0.012939	1.008850	0
0.006042	0.009216	0.968750	0
0.006226	0.013123	0.961060	0
0.002258	0.015930	1.003296	0
0.009033	0.012024	0.969360	0
0.011536	0.003723	0.972595	0
0.007324	0.012939	0.981445	0
0.012146	0.013062	0.954041	0
0.009033	0.008667	0.971130	0
0.005798	0.013306	0.973389	0
0.003357	0.008118	0.991882	0
0.002502	0.015808	0.995972	0
0.006958	0.014038	0.971436	0
0.008484	0.005554	0.973389	0
0.008606	0.013367	0.965332	0
0.007385	0.011414	0.976257	0
0.004700	0.013611	0.988525	0
0.004883	0.008850	0.989380	0
0.007019	0.014038	0.973267	0
0.008911	0.008728	0.978516	0
0.009949	0.011902	0.973267	0
0.009277	0.012329	0.972107	0
0.004395	0.013245	0.985352	0
0.003052	0.010193	0.986755	0
0.007568	0.011414	0.973267	0
0.009338	0.009216	0.979675	0
0.009888	0.013367	0.974487	0
0.009033	0.013794	0.979431	0
0.005737	0.011536	0.982422	0
0.001587	0.011902	0.983521	0
0.005737	0.011047	0.976990	0
0.007996	0.009094	0.980713	0
0.010559	0.012207	0.977234	0
0.009033	0.012146	0.986816	0
0.007080	0.011841	0.980103	0
0.002747	0.011169	0.980530	0
0.004089	0.012390	0.974121	0
0.006226	0.011230	0.979065	0
0.007141	0.011169	0.981750	0
0.010376	0.011169	0.985352	0
0.008545	0.012024	0.986206	0
0.008301	0.011963	0.978882	0
0.005432	0.010193	0.976318	0
0.002808	0.011353	0.977661	0
0.004456	0.011230	0.973572	0
0.005493	0.009705	0.978577	0
0.008545	0.012695	0.981812	0
0.009277	0.011414	0.982849	0
0.008911	0.012512	0.984375	0
0.005554	0.010620	0.974365	0
0.004150	0.011841	0.976685	0
0.004028	0.011719	0.974060	0
0.005920	0.009827	0.978333	0
0.006165	0.012329	0.985168	0
0.010132	0.011719	0.982422	0
0.007629	0.012329	0.982483	0
0.007629	0.010681	0.976685	0
0.003479	0.011414	0.977417	0
0.004639	0.012634	0.977295	0
0.005432	0.010620	0.980408	0
0.009277	0.012695	0.984131	0
0.008606	0.011841	0.980652	0
0.006287	0.009338	0.973450	0
0.003418	0.011963	0.977600	0
0.003601	0.011963	0.979797	0
0.006470	0.012451	0.985962	0
0.008850	0.012085	0.979858	0
0.006348	0.010010	0.974243	0
0.004517	0.011230	0.977539	0
0.003418	0.011963	0.983704	0
0.005798	0.011597	0.982178	0
0.007935	0.012268	0.985107	0
0.009460	0.010254	0.977783	0
0.008057	0.010620	0.978516	0
0.007202	0.011047	0.975342	0
0.004700	0.012085	0.979126	0
0.003540	0.012756	0.983276	0
0.005737	0.011047	0.980896	0
0.006287	0.012085	0.984680	0
0.009705	0.010681	0.976929	0
0.006958	0.010620	0.976501	0
0.006653	0.011230	0.976074	0
0.004578	0.012024	0.980774	0
0.005127	0.012390	0.983765	0
0.006470	0.010620	0.981628	0
0.007385	0.011597	0.980225	0
0.009583	0.011047	0.976013	0
0.006470	0.011963	0.977051	0
0.007751	0.010620	0.963928	0
0.004211	0.013245	0.980957	0
0.003662	0.010620	0.982239	0
0.006104	0.012390	0.977783	0
0.007874	0.012268	0.974792	0
0.010620	0.011719	0.952759	0
0.007874	0.010498	0.964111	0
0.013245	0.000732	0.914612	0
-0.002747	0.036072	1.021484	0
0.001221	0.010620	1.000427	0
0.006958	0.015076	0.991882	0
0.009888	0.018372	0.979492	0
0.012512	0.006348	0.961060	0
0.001099	0.005493	1.013367	0
0.005310	0.013550	0.982910	0
0.004761	0.010376	0.992187	0
0.002747	0.015808	0.965637	0
0.011292	0.005676	0.939331	0
0.006348	0.006958	0.960144	0
0.003540	0.016846	0.978027	0
0.005188	0.013367	0.975342	0
0.007080	0.007813	1.001099	0
0.006348	0.015869	0.992187	0
0.006226	0.009460	0.991150	0
0.006165	0.011780	0.984558	0
0.005005	0.011230	0.972046	0
0.001892	0.013123	0.974182	0
0.002502	0.011841	0.980164	0
0.002686	0.013672	0.983337	0
0.007263	0.011475	0.984131	0
0.007202	0.012024	0.981934	0
0.004517	0.012756	0.974304	0
0.003723	0.011169	0.976135	0
0.002563	0.011414	0.977356	0
0.002075	0.013489	0.979675	0
0.004517	0.012634	0.981018	0
0.006592	0.012024	0.981506	0
0.007751	0.012146	0.981995	0
0.007141	0.012817	0.979614	0
0.006348	0.012756	0.977783	0
0.004456	0.011353	0.976929	0
0.001526	0.012817	0.977295	0
0.003174	0.013794	0.980103	0
0.003601	0.011719	0.982178	0
0.005737	0.011658	0.985779	0
0.006653	0.012512	0.981262	0
0.005859	0.013733	0.981628	0
0.004761	0.011780	0.975586	0
0.003601	0.011658	0.973328	0
0.002380	0.013611	0.976746	0
0.003418	0.012573	0.978455	0
0.004883	0.012695	0.986389	0
0.006653	0.013000	0.982666	0
0.004944	0.012878	0.981934	0
0.004395	0.012634	0.978455	0
0.004456	0.012085	0.977478	0
0.002625	0.011230	0.978027	0
0.003113	0.012512	0.977661	0
0.003723	0.012695	0.975830	0
0.006042	0.012695	0.978394	0
0.006409	0.012512	0.980164	0
0.006531	0.012634	0.978271	0
0.002808	0.012939	0.978210	0
0.000000	0.013245	0.978271	0
0.001038	0.013062	0.980774	0
0.001892	0.011902	0.980957	0
0.004517	0.012695	0.986572	0
0.006348	0.013977	0.978943	0
0.006104	0.012207	0.977234	0
0.006287	0.011902	0.981201	0
0.003540	0.011963	0.977051	0
0.000732	0.013977	0.979553	0
0.002747	0.012573	0.977661	0
0.004028	0.012329	0.982483	0
0.003052	0.012817	0.986511	0
0.004944	0.014771	0.976746	0
0.003784	0.013123	0.979553	0
0.004639	0.013062	0.976379	0
0.004150	0.012085	0.979553	0
0.002991	0.013672	0.981750	0
0.003601	0.012634	0.982788	0
0.000549	0.013428	0.989868	0
0.002319	0.013000	0.982361	0
0.004639	0.012939	0.983337	0
0.006653	0.013306	0.976013	0
0.005554	0.011230	0.981079	0
0.004883	0.013000	0.977539	0
0.003418	0.013000	0.980713	0
0.003662	0.011963	0.982117	0
0.003052	0.012695	0.978027	0
0.002747	0.012634	0.977539	0
0.002686	0.013184	0.974060	0
0.003113	0.013184	0.978394	0
0.003723	0.011902	0.979919	0
0.003967	0.012207	0.979553	0
0.004028	0.012024	0.979736	0
0.005005	0.012573	0.979126	0
0.006409	0.013123	0.976501	0
0.006104	0.012756	0.976379	0
0.003845	0.012085	0.977356	0
0.003479	0.012451	0.977783	0
0.002319	0.012451	0.980164	0
0.004517	0.011414	0.979553	0
0.004944	0.012756	0.981201	0
0.006165	0.013062	0.978638	0
0.005493	0.013062	0.979858	0
0.003479	0.012390	0.974182	0
0.002014	0.012756	0.976379	0
0.001343	0.012207	0.975647	0
0.002686	0.012268	0.977966	0
0.004883	0.013855	0.981384	0
0.005676	0.012329	0.981018	0
0.005554	0.012817	0.983032	0
0.005371	0.012329	0.976562	0
0.004395	0.012451	0.976624	0
0.004395	0.012268	0.973938	0
0.004333	0.011719	0.973938	0
0.004761	0.012695	0.980652	0
0.004639	0.012634	0.982239	0
0.004517	0.012268	0.979370	0
0.003784	0.013306	0.980225	0
0.004211	0.012817	0.977173	0
0.006226	0.012878	0.979431	0
0.007080	0.013367	0.978333	0
0.006226	0.012817	0.980591	0
0.005188	0.012390	0.980774	0
0.003235	0.011658	0.980774	0
0.002563	0.012756	0.979004	0
0.002930	0.011780	0.977600	0
0.005188	0.011536	0.976196	0
0.005310	0.012512	0.976013	0
0.007141	0.012207	0.973511	0
0.005798	0.012085	0.976196	0
0.004578	0.012207	0.980713	0
0.004272	0.012268	0.983582	0
0.002380	0.013123	0.986572	0
0.002197	0.013306	0.981079	0
0.003601	0.013000	0.978821	0
0.004639	0.011841	0.976074	0
0.004822	0.012634	0.976013	0
0.004883	0.012817	0.983887	0
0.004761	0.012878	0.985535	0
0.003479	0.013733	0.986877	0
0.002869	0.014099	0.987915	0
0.002869	0.012451	0.983154	0
0.002563	0.012268	0.979675	0
0.004272	0.011902	0.977417	0
0.005005	0.012695	0.974487	0
0.006470	0.012268	0.977722	0
0.004272	0.013672	0.986267	0
0.003906	0.012573	0.984253	0
0.002319	0.013062	0.985474	0
0.002747	0.012207	0.984192	0
0.003479	0.012939	0.979736	0
0.004395	0.011963	0.978760	0
0.004333	0.012878	0.978088	0
0.005127	0.011841	0.978882	0
0.003967	0.011902	0.978333	0
0.004883	0.012329	0.979492	0
0.004639	0.012817	0.980774	0
0.003540	0.012024	0.981323	0
0.003540	0.012634	0.980042	0
0.002991	0.012939	0.980835	0
0.003784	0.012329	0.978149	0
0.005432	0.012146	0.978027	0
0.006348	0.013855	0.978943	0
0.006653	0.013367	0.979858	0
0.006042	0.012512	0.977966	0
0.004456	0.012329	0.979370	0
0.000610	0.013184	0.979370	0
0.003113	0.012512	0.978271	0
0.004700	0.012085	0.977417	0
0.005432	0.012207	0.978394	0
0.006409	0.012878	0.977966	0
0.004761	0.012939	0.978882	0
0.003418	0.012634	0.978210	0
0.002625	0.012817	0.980652	0
0.003235	0.012756	0.979187	0
0.003113	0.011719	0.978455	0
0.004517	0.012390	0.979858	0
0.005676	0.013245	0.979126	0
0.005249	0.011963	0.981018	0
0.005615	0.012695	0.985718	0
0.004517	0.012207	0.985413	0
0.003601	0.012512	0.986938	0
0.004028	0.012939	0.979309	0
0.005249	0.011963	0.977966	0
0.006042	0.011597	0.972168	0
0.005920	0.011414	0.970215	0
0.005493	0.013672	0.977844	0
0.004761	0.013489	0.982056	0
0.003662	0.012939	0.985352	0
0.003906	0.012207	0.984680	0
0.004822	0.012451	0.982178	0
0.004883	0.012207	0.977417	0
0.004211	0.012268	0.973206	0
0.004456	0.011963	0.971252	0
0.003906	0.012695	0.976135	0
0.004333	0.012268	0.979553	0
0.004089	0.013062	0.983276	0
0.004822	0.011963	0.985107	0
0.005249	0.012268	0.981934	0
0.005432	0.012268	0.977417	0
0.005188	0.011841	0.973999	0
0.003845	0.012207	0.974060	0
0.002747	0.012329	0.979431	0
0.002258	0.013611	0.982605	0
0.004639	0.013062	0.981567	0
0.006409	0.012207	0.975769	0
0.006042	0.012512	0.973450	0
0.006165	0.012512	0.973877	0
0.004761	0.012817	0.981995	0
0.004272	0.012939	0.984741	0
0.004333	0.012817	0.983032	0
0.003235	0.012207	0.975769	0
0.003296	0.012512	0.979248	0
0.002686	0.013550	0.986023	0
0.002136	0.012573	0.987122	0
0.004639	0.013062	0.985535	0
0.004395	0.012146	0.981934	0
0.005920	0.012085	0.972900	0
0.005066	0.011780	0.970337	0
0.005005	0.011719	0.966553	0
0.003113	0.013428	0.977051	0
0.003418	0.013000	0.983276	0
0.004700	0.012695	0.986511	0
0.004639	0.013550	0.989929	0
0.006409	0.013550	0.989319	0
0.005127	0.013062	0.982178	0
0.004639	0.011169	0.972229	0
0.003418	0.011047	0.969360	0
0.001648	0.012573	0.971985	0
0.005615	0.012939	0.977051	0
0.007629	0.012268	0.979187	0
0.006226	0.012512	0.987549	0
0.003235	0.012390	0.987610	0
0.001343	0.012329	0.984009	0
0.000732	0.012573	0.979065	0
0.003967	0.011597	0.977051	0
0.005249	0.012329	0.977478	0
0.006409	0.013000	0.979248	0
0.006409	0.012085	0.977051	0
0.005615	0.013062	0.983093	0
0.004211	0.013428	0.983643	0
0.003906	0.013367	0.984619	0
0.003418	0.013000	0.985291	0
0.003479	0.012451	0.980347	0
0.003296	0.011780	0.978210	0
0.002869	0.012329	0.977661	0
0.003540	0.011658	0.973755	0
0.004150	0.012939	0.973938	0
0.007141	0.012817	0.979980	0
0.007019	0.012451	0.983093	0
0.007813	0.012756	0.986755	0
0.006409	0.013428	0.984558	0
0.006836	0.012878	0.981018	0
0.002319	0.012756	0.978821	0
0.000793	0.012085	0.974976	0
0.005371	0.011841	0.974060	0
0.006653	0.011597	0.982056	0
0.006958	0.012512	0.982849	0
0.006958	0.012024	0.978638	0
0.004333	0.013123	0.979431	0
0.002197	0.012512	0.977539	0
0.002197	0.012390	0.980591	0
0.003113	0.012024	0.976013	0
0.004639	0.012329	0.976746	0
0.006836	0.013000	0.978271	0
0.006836	0.012878	0.982666	0
0.006287	0.013062	0.979492	0
0.004272	0.012756	0.980103	0
0.004211	0.011719	0.978394	0
0.002136	0.012573	0.980530	0
0.004089	0.012512	0.977173	0
0.003601	0.012878	0.978271	0
0.004700	0.012512	0.977234	0
0.004578	0.012756	0.977478	0
0.004700	0.013184	0.980713	0
0.004639	0.012939	0.979065	0
0.004456	0.011963	0.982361	0
0.003479	0.012451	0.983521	0
0.003845	0.013000	0.979858	0
0.005371	0.012695	0.977051	0
0.006165	0.012451	0.977844	0
0.002747	0.013672	0.979187	0
0.003967	0.012939	0.980591	0
0.004150	0.013367	0.981201	0
0.005737	0.012634	0.981262	0
0.005737	0.012573	0.980225	0
0.004272	0.012573	0.980774	0
0.003723	0.012512	0.978333	0
0.004395	0.013000	0.977844	0
0.002747	0.012817	0.977417	0
0.004822	0.012939	0.977600	0
0.005615	0.012817	0.977051	0
0.004456	0.013062	0.978882	0
0.005371	0.012512	0.978821	0
0.003540	0.011780	0.978638	0
0.002747	0.011902	0.979248	0
0.004272	0.013611	0.978699	0
0.004395	0.013611	0.978516	0
0.005615	0.012573	0.979065	0
0.004822	0.012939	0.979370	0
0.003723	0.012756	0.978516	0
0.004089	0.011597	0.979675	0
0.004578	0.013367	0.980652	0
0.005493	0.012695	0.979919	0
0.003235	0.012634	0.981079	0
0.004944	0.012878	0.979736	0
0.006042	0.012146	0.978271	0
0.005005	0.012024	0.980103	0
0.006592	0.011658	0.976318	0
0.002502	0.015503	0.979492	0
0.005005	0.011108	0.982971	0
0.003296	0.013733	0.981018	0
0.003845	0.012817	0.979675	0
0.004456	0.012024	0.982117	0
0.005371	0.011963	0.978455	0
0.004822	0.012024	0.975708	0
0.004578	0.012512	0.975037	0
0.004639	0.012756	0.980286	0
0.004578	0.013245	0.979980	0
0.003296	0.013306	0.982056	0
0.003723	0.011780	0.976318	0
0.004639	0.012146	0.976990	0
0.004517	0.011963	0.976685	0
0.003906	0.012634	0.979614	0
0.003479	0.012146	0.981445	0
0.003296	0.013062	0.980286	0
0.004578	0.012146	0.979919	0
0.004211	0.012268	0.978821	0
0.004150	0.013550	0.977661	0
0.004944	0.011902	0.976868	0
0.004517	0.013367	0.977539	0
0.004700	0.013123	0.978210	0
0.004578	0.012634	0.978577	0
0.004272	0.012390	0.975891	0
0.005066	0.012573	0.977478	0
0.004028	0.011902	0.975769	0
0.004883	0.012146	0.974854	0
0.004883	0.012268	0.975464	0
0.004761	0.012817	0.982544	0
0.005981	0.013489	0.980835	0
0.005493	0.012390	0.986511	0
0.005371	0.011963	0.980835	0
0.004028	0.011047	0.984497	0
0.000183	0.014771	0.975342	0
0.001465	0.014404	0.970581	0
0.007019	0.007629	0.968689	0
0.008362	0.010010	0.980469	0
0.007202	0.016113	0.983154	0
0.004333	0.015442	0.990601	0
0.003052	0.009705	0.987610	0
0.003845	0.010315	0.976501	0
0.003296	0.013123	0.970703	0
0.004089	0.011658	0.970337	0
0.003723	0.010864	0.972900	0
0.004456	0.012695	0.977234	0
0.006104	0.013367	0.978699	0
0.005737	0.013916	0.987488	0
0.006348	0.010376	0.978882	0
0.004028	0.011353	0.972046	0
0.002747	0.013794	0.968506	0
0.000732	0.013489	0.969788	0
0.003601	0.011658	0.979248	0
0.005371	0.015625	0.986023	0
0.007446	0.014221	0.984619	0
0.008667	0.010986	0.980347	0
0.005493	0.013062	0.975159	0
0.001099	0.015930	0.988342	0
-0.000427	0.016479	0.985535	0
0.002136	0.013611	0.980530	0
0.000183	0.014526	0.986694	0
0.008972	0.012390	0.975708	0
0.006836	0.011353	0.984802	0
0.005127	0.014221	0.971252	0
0.004028	0.012207	0.978699	0
0.003845	0.013062	0.979858	0
0.004333	0.013306	0.981934	0
0.005249	0.011230	0.975037	0
0.003601	0.013184	0.980042	0
0.003723	0.011902	0.979370	0
0.005310	0.012512	0.977051	0
0.006042	0.015076	0.976379	0
0.007080	0.011780	0.973267	0
0.004700	0.012085	0.975708	0
0.002869	0.014282	0.976013	0
0.001709	0.012390	0.978394	0
0.003479	0.010986	0.979431	0
0.004272	0.013428	0.979919	0
0.006226	0.013489	0.977600	0
0.006531	0.012146	0.977905	0
0.007385	0.011780	0.977478	0
0.006104	0.013062	0.975525	0
0.004089	0.012695	0.976868	0
0.002136	0.011963	0.976013	0
0.003906	0.013489	0.977295	0
0.005066	0.012329	0.976501	0
0.006409	0.012329	0.977539	0
0.006226	0.012878	0.979004	0
0.003723	0.012451	0.980408	0
0.004028	0.011475	0.981384	0
0.002625	0.013123	0.977051	0
0.003784	0.012573	0.977783	0
0.005859	0.011597	0.975342	0
0.005859	0.012268	0.977417	0
0.005737	0.013184	0.979126	0
0.005249	0.013611	0.979797	0
0.004211	0.012390	0.978943	0
0.003052	0.012146	0.977966	0
0.003662	0.013184	0.978638	0
0.002869	0.012634	0.976074	0
0.003662	0.012451	0.975952	0
0.006714	0.012085	0.975708	0
0.003174	0.013489	0.978333	0
0.004395	0.011963	0.978821	0
0.002991	0.011719	0.978333	0
0.002991	0.012207	0.978271	0
0.002319	0.012390	0.980469	0
0.004944	0.012939	0.979980	0
0.006897	0.013428	0.975098	0
0.005066	0.011963	0.974854	0
0.003296	0.012451	0.975037	0
0.002930	0.013306	0.978516	0
0.004517	0.012512	0.980408	0
0.004517	0.013184	0.977234	0
0.004395	0.012634	0.976929	0
0.005249	0.013367	0.974731	0
0.005432	0.013306	0.975647	0
0.005188	0.012451	0.976074	0
0.006897	0.012756	0.978821	0
0.006165	0.013184	0.978699	0
